PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
0.6740423513457882,-0.11718902235577912,-0.5745694814619827,-0.0743533121362728,0.0932131775657745,0.14367601176168712,-0.018071392852949408,0.06483025800201364,-0.0395380439517916,0.1859983657845255,0.037799684839814905,-0.029388926935424574,0.03414850439977484,-0.013920762255513256,-0.07747719633800038,-0.12796482181594604,0.030251344885168792,-0.13157647407667533,0.02062392938370888,-0.09991388704822293,-0.015094410512719817,0.007717004281898742,0.0043368107810331374,0.010976540532341268,0.03060944288751088
-0.9718992810839829,-0.04572433374906515,-0.1339247512821722,0.2731973976812986,0.32546175798227833,0.11058395361356264,-0.2561504178451923,-0.10689401620081806,-0.2807783556817903,-0.25549268450624923,-0.10937771031787981,-0.053282346473742734,0.35934956772641435,-0.5472179680247344,-0.42179950630426155,0.10509424375468618,0.027806904992075807,-0.00968066110286789,0.26504802503124564,-0.0011781050780852937,-0.08426561054643544,0.041965047107515606,0.052005026178412114,1.53017637014878e-4,-0.006808141425963698
0.35586186307485246,0.3915767172733877,-0.5025711286751438,0.11794403053935291,0.15357818965230155,-0.4601474450275316,-0.028383855041080992,0.43345866042107734,-0.159150473206777,-0.04917701543439038,0.01971644869542077,0.03801436546498902,0.09798533236943253,0.07956180270694611,0.046268542673991456,-0.061696578369224146,0.18259458361338451,-0.3246846880717975,5.798985360683429e-5,-0.02285160466535717,0.04427932155007869,-0.0013394660684280452,-0.07002056730785552,0.022765253871582392,3.6180040237312333e-4
-0.6720077598081106,-0.2186501259745383,-0.22020915940412836,-0.07804911452906867,-0.17381173362426122,-0.38139641874487346,0.05172527848116817,-0.17023434627675568,0.6617147663215954,0.3041595398463968,0.022806467916384902,-0.3476481654331281,0.11782076310421169,-0.13430404534658077,-0.07310009521769574,-0.15484356784232509,0.1563280580482996,-0.06114976524699902,-0.20445919936165474,0.43449339491403494,0.299185920652586,-0.39033998951580945,0.03779294347399011,-0.3862245502309457,0.1597441736745081
-0.3518534844108463,-0.6405758758645544,-0.4068577417807259,0.19288732311447523,-0.036107559906871235,0.25695358592319983,0.1250252916671704,0.25417795856211006,-0.13827541815152813,-0.10783129252419703,-0.0786830030010862,0.17525939043252722,-0.05348347010452906,0.0592172329301405,0.013986480292800887,0.010525225405097387,0.1781131972166246,-0.08874868458442899,0.11290480556845141,0.11314674277221488,0.06128815662351647,-0.04673612081387958,-0.07489715834995274,-0.02485070775911838,0.024737454253883465
0.8088345567806121,-0.08387054948461033,0.38047791763678296,-0.09401271901293938,-0.301922228048345,0.3032289802737392,-0.02435187632140353,-0.028962196221174272,-0.09706161229129825,0.14577639976709178,0.035840395119526934,-0.011371547642622841,0.029034216733333486,0.005383389061673491,-0.05622756814781282,-0.07883699231120345,0.017817870763873738,-0.03889627661183119,4.869431208084574e-4,-0.06598462435019677,0.012853708731540653,-0.010405368009569434,-0.02126692504112632,-0.031236615940295635,0.018412756120633797
0.3116817442879445,-0.8156885344416078,0.36582557888707257,0.2869725188183531,0.15915794846229747,0.36228561737358916,-0.0671839608458058,-0.006879928947209679,0.0291978238271528,-0.3556010304621786,0.02963600691784586,-0.06180821374238233,0.004084639564520947,-0.008295095840557952,0.04410213505735971,-0.07887480654723406,0.030457293430593464,-0.1123836630468474,-0.008833354328143177,-0.07102651023065287,-0.02175078658989877,0.0011673189862302996,-0.009858355105800305,-0.018463101481817228,0.03306725120893603
1.2598520940616174,-0.192027970493216,0.48110820061292214,-0.3853152255327603,0.02081574095237001,-0.139382365781006,-0.09681625348954824,-0.25560941013624866,0.0933195869250061,0.0019461433575091206,0.002069645112100341,-0.033112189276959136,-0.029307822490447073,-0.08970801560508365,-0.00427871217044361,0.12479742048026092,-0.23826005108274084,-0.2292945679124805,0.02141618744848695,0.024316853410481377,-0.028317054741335213,-0.11895751466448343,0.036366421421447845,0.06702863737858944,0.10882724955963272
-0.4337079912222713,-0.26411637108957853,0.5923337742075714,0.502386054541793,-0.224700304670772,-0.04623560236605643,0.02619438407009879,-0.07697895615926931,-0.07129088235594279,0.1991894194630368,-0.18331937449081315,0.04427420791124228,0.00847593611487295,-0.01117098612725166,-0.07117350444703131,-0.045397070574363166,-0.32985175334456845,0.10357746054274149,0.11908859963757264,0.005104665420905943,0.05098524613687781,-0.0350838190653417,-0.01714737817839615,-0.0186505893578544,0.008482770091395581
0.3274055436292737,0.40890120052783135,-0.29003375528024405,-0.30359065895627524,-0.26172210880929286,-0.23263739947663076,0.17127133808362277,-0.14363546607707828,-0.1373894079227605,0.21155635791504754,-0.08089793108797723,0.18620699298317642,-0.08460240106629047,0.24958172314583182,-0.2857832157833524,0.18417425682179636,0.029710221102118635,-0.14414917991152076,-0.1835491142246744,0.0032360438061071065,0.013110714749678943,0.1681614410857113,-0.14563640480244167,-0.06671948461777888,-0.009980934264255083
-0.05467797443857439,0.6367000736538195,0.2835592214700228,0.3051046343501868,-0.5181352887023286,0.21906197808917433,0.0025194486681482326,0.2131234575849804,0.0029305849392678458,0.02304671501846619,-0.20156350634599018,-0.01799579213863652,0.13015812018412157,-0.07749773498261887,0.03129413482091865,-0.007763229417479726,0.08864375767187337,-0.030435471767551334,-0.0395298244451866,-0.018217548981469354,-0.01300876263454707,0.034150397639920976,0.0056970000206503744,0.0407335603370231,-0.01289374124034872
-0.6906221886785497,-0.23494500708250501,0.1323594222929859,-0.19037214166201386,-0.17690106509427528,0.17419465502841455,0.2569300704602431,-0.2050066342293356,-0.28177293614718146,-0.25032372167260436,0.2842897061967703,0.03442567351475209,-0.5836856529147875,-0.23449656206179573,0.1730767439883607,0.1672091829098414,0.07432174555570892,-0.05265483904928233,0.115273275220257,0.11296509763127577,0.5024382961092785,0.3118676328729595,0.13874950413317197,0.634015490225695,0.14978622960125781
0.003980128020623039,-0.7392706975236488,-0.18651804113203505,-0.16795298987354115,-0.2199543690883839,0.0795058003426758,-0.08249296830279297,-0.31328135537067076,0.0927111874736234,0.053525827879129156,-0.049707262265771705,-0.09907056413306048,-0.03617167498126278,-0.029054874574830022,-0.03226488329334949,-0.07406906762635668,-0.060571036522131194,-6.377784418906835e-4,0.00981726206675912,-0.03613055909459348,-0.06595957226321057,-0.06426478796561849,0.20112650950154395,0.1513001415928799,-0.019675853151090314
-0.7850678074704799,-0.0501654759960711,0.8802703386720602,-0.4288356517681948,0.3607292411101261,0.4756099898356246,0.8731741366837503,-0.08013569424959163,-0.4193675515512276,0.06590226992400847,-0.30172161655991825,0.03313137790714328,-0.7549938884389459,-0.16389742429647486,0.5254783739810336,-0.2824760554689055,0.04885956848495957,-0.057839002698521845,-0.035736519406942294,0.06616742731036676,0.11808981556072436,0.25875964818171915,-0.005067616205780098,0.053101028082021426,0.03111618995264148
0.32559552534271097,3.866281546618212e-5,-0.4646098145797128,0.016153477872577995,0.08997549206293522,-0.1520429530692091,-0.060018523527059456,0.38356434849579435,-0.13041029220330375,-0.12553727345253804,0.06834570932221541,-0.0596828675445946,0.11309838074499273,0.003356386642384419,-0.06046402872555207,-0.15328641964419604,-0.06326874612786064,-0.12162749311094609,0.02138551494643513,-0.06274721125925246,-0.006948622670206217,-8.69520277408322e-4,-0.008202583341219656,-0.040314892234954255,0.008323584392683651
0.8786723815415476,-0.0673519383895866,0.2077709569090521,0.1870307797010693,0.11705257444745283,0.44368353648582126,-0.10054349518060807,0.15280023453495944,-0.09663231020351491,-0.3589966743327574,0.03505280723548422,-0.1083348885585057,0.043128458570393345,-0.02741991458759841,-0.07943951604485819,-0.16110425880042506,-0.1349460059080558,0.010804738507395323,0.01781873346951461,-0.05248914626045296,-0.0514050684709802,-0.030958384075773584,0.017455729956072655,0.01960389093845281,0.04511203653525949
0.27597454376463076,-0.8538177474245658,0.5463121562160738,0.019161301284767864,-0.106018878575741,-0.335463892734358,0.012629096855457446,0.2718970261480545,-0.16092344754568327,0.011328456591551081,-0.10782058767656758,0.24995564541418333,0.016121522761030294,0.20640188259059436,0.05031678341917705,-0.048131430973109623,0.28817833984399405,-0.18560198074058695,-0.035810414588388656,0.003695904621000983,-0.009168584293622295,0.02211757785406318,-0.02920555402483538,-0.03456794767274948,0.0013364333957987847
0.9375426015197863,-0.16253748977066954,-0.5375583694953376,-0.13811151233904112,0.38485557045355034,-0.3635760039464616,-0.07578820586129349,0.1193941517249206,-0.08436559058834135,-0.031123405275687396,-0.3341564406838162,0.18562308020890858,-0.01336795564422939,-8.122627615413321e-4,0.06245612260603281,0.10918507100994805,-0.1471355975976334,0.09476877797045132,0.06363627821865901,-0.024867753702251298,0.17629841698018373,-0.1750108006161863,-0.039570463177310763,-0.08713793760905965,-0.07495693655583176
-1.2823117453494488,0.1884971048426897,0.24078252756263174,-0.9200013279361652,0.5557312700479317,0.3566208108999502,-0.46632113945876297,-0.45873051081578065,0.3106723826901355,0.20606588550654195,-0.04410154481747478,0.11239512984322567,0.762948420056175,-0.01479349889234554,0.12508452556458102,-0.1284576557205662,0.022353090494719414,-0.26086614944895375,0.10120960742236389,-0.2117599486143878,0.01910648882227658,-0.014348115201873641,0.2768271231887713,-0.09178291761461925,-0.2499713350498305
0.5464753234031929,0.037175299275486524,-0.7108807607671681,0.08810203518167319,-0.1955374866088504,0.5692383198408737,-0.0227624810255156,0.17781895793012029,-0.19720063147263656,0.3270882063364323,-0.07281483529382987,0.01352863194943174,0.08249542225180147,-0.05777860839072615,-0.014070958762688074,-0.10346287790363477,0.18149457418111073,-0.04417583145512071,-0.10119135032381388,0.018006162260934058,0.012352438270833526,-0.06228666966624405,0.02126322835827386,-0.010328062523798793,0.01937901834352947
-1.1013224046473735,0.33340467124823187,1.054201117999418,-0.43275261623679895,0.6802311611291225,0.4767179148796717,0.04177686629466632,-0.20383972719426413,0.04024924857546157,0.41487025026453217,-0.04073187530975581,-0.20943710803213128,-0.8128253094952554,-0.12608413886720266,0.621376785536057,-0.32211223530209543,-0.4316445566058989,-0.03982893081313766,-0.20353365849382732,-0.034679722797966994,0.13834177010249232,0.22920357939811747,0.013766862523595113,0.08971913094122663,-0.0533028643683251
-0.7269440368919354,-0.27853500206405724,-0.10993580221099263,0.05110574207426361,0.4162974185253556,0.4093745523943759,0.4418054994707764,-0.17347339808635007,-0.4019169585841574,0.1872601831005926,-0.20324544423478214,-0.2442145414251678,0.12426015647425345,0.32862982850718464,0.40682041511752703,-0.06656140858317626,-0.09522028530652067,-0.17716395633626061,0.15257762320203766,0.03625803165726948,-0.07489937037840644,-0.06666366886194726,-0.21399762346589188,0.08047054949387394,-0.009391592923491029
0.5474743368089181,0.2779277035461106,-0.4758993273443846,0.2096004159813543,0.15544406519924017,-0.09377623594467567,-0.10151266372158689,0.13917543190701104,-0.2961374152708718,0.17119413207738862,0.35105058659466126,-0.1618789185926226,0.018147377804490255,-0.029607217189674198,0.1404286808687111,0.06235866082136414,0.10298065227538193,-0.1949820320450466,-0.0674874695988529,-0.010874993512675915,-0.16224032558895024,-0.043832316117544234,0.09343904348107403,0.12573358713250457,-0.0484183585899769
0.06779664468912382,-0.9098423519301989,-0.22674894554297567,-0.3387184386791525,-0.4130919471108731,0.20991271369087855,-0.06197037306593459,-0.14947760045324213,-0.018893412047617564,0.14029133031724902,-0.1835366805929265,0.058546225660015154,-0.004168396173320583,-0.12204237013342781,0.11624979312092555,0.14180336410761404,-0.017822666483438752,-0.1459613301589958,-0.053583221404301384,-0.03863632986052904,-0.13103619728094382,0.04783798191097062,-0.007071085477918217,0.022781322226466377,0.05798649980246196
-0.5010457476970194,-0.3042847628495546,0.5497319127317027,0.49984365081805177,-0.4121985547136989,0.11014111627212046,-0.06945671020154902,0.045838878179176736,-0.14688766605056602,0.022028800572525067,-0.21015861616935844,0.009371613530083998,0.06506660612552388,-0.014683309328339176,0.1115388448409398,2.7911340053602025e-4,0.03891947610572681,-0.009663822651496417,-0.11202788840213125,0.026078622785704757,-0.10004262530205615,-0.038727039525002796,-0.07097125257306723,0.11587234762534504,0.09147039394609696
-0.7094529034044627,-0.20818552454078046,-0.016144836775799493,0.12794843785506693,-0.3492270078544423,-0.31475947914904234,-0.1170923852847811,-0.11255641408119109,-0.06428658708920897,-0.13005879304824064,-0.10916995131130312,-0.0585313649250752,0.05607786500967771,0.029775186083042957,0.07754241610337774,-0.0058293634171115456,-0.016501546148104635,-0.20120201529922144,5.098641854673837e-4,-0.0112337502186283,0.03755206515243377,-0.12203492270987701,0.27543968519289336,-0.08152045802579752,-0.16231435564719726
0.11791294363693848,-0.6812815515007341,0.4006633215274128,-0.6716605147355555,0.32323718438060156,0.06607305268059963,0.4966066035343522,-0.02674202055875253,0.5250102842451133,0.2772545417438505,-0.3059051262484504,0.03467186332949073,0.6648173172630669,0.1535982661935491,0.17398671644684133,-0.5489799834077821,-0.3660063175504392,0.19493421625121493,-0.05235850141555798,-0.03778477255223103,-0.10235720014222763,0.10178811460099282,0.041687223020583856,0.0127986439176679,0.01980604415270167
-0.8487716566724828,-0.21698127545676493,0.09379410967345031,-0.730219203071985,0.2509272925731068,0.14915639458050642,0.7852483948157674,0.28465443161015824,-0.24411705487130872,0.10499806854017496,0.025100246727983097,-0.17246039168491356,-0.33726403033365926,-0.011717618961778895,0.425088204271213,-0.12044769566748478,0.10306546688332806,-6.542203263804625e-4,0.08074940400501851,0.2990468160341345,-0.37809109962277493,-0.16473124135154715,-0.03888755801364176,-0.09551390724521082,-0.37368549242448207
0.054440328595918554,-0.7618953457894084,-0.38708746571474506,0.06971750301517954,0.10244911291329546,0.20443564359745406,-0.0850276448430978,-0.2612311588227915,0.11637777254151166,-0.05955624928414273,-0.05524723222169232,-0.10620680367522951,-0.03223001817559484,-0.058332334270194554,-0.00821045884773063,-0.09873193228194026,-0.049175588234195336,-0.08775615207990066,0.010231334870890752,-0.030013951545569417,-0.07518444230646978,0.05223418946688345,0.034223965501806876,0.008629953625928924,0.017157407286253132
0.2656129892655416,0.17273357001950648,-0.5345560161742791,0.037523477467966075,0.230849009068017,0.13703764718099412,0.440194399085174,0.1555980300240461,-0.12826972974790551,0.3512352365678999,0.08403713318089857,0.27108543163634574,-0.12986591581372522,0.19968181125406118,-0.5160396120014211,0.17018264072886632,-0.3075556533403769,0.08773710313560117,0.11282088770315353,-0.03864849655513456,0.1954204654036617,0.07973100213130023,-0.12943090137760846,0.09464120304483589,-0.19956885042773717
