PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
0.7947451727059773,-0.06194739506346726,0.15009267290719128,0.244124260637304,0.06511556295128018,0.46778146637701873,9.162263797566663e-4,0.049159256224666416,-0.08157873244721993,0.04735043794024703,0.049185591754157904,-0.010468953952475778,0.0496216866370669,-0.022443090251003456,-0.06230622570528019,-0.11506280389898779,-0.03745407202767334,-0.1249448578548427,0.04615277326239274,-0.13210005950338907,0.06925578369504196,-0.029165368338452773,-0.06930350187359853,-0.0888758567440015,0.011407952706750667
-0.28826795639046593,0.8940936152266726,0.657224842936669,0.15988222056364887,-0.1988322572808559,0.14627729628415564,0.2558425247282752,-0.03390302030326331,-0.050337524981394904,-0.154772040894275,0.13185170162806534,-0.08203947714018459,-0.5673553121238465,-0.4253768282786859,0.20525452794938528,-0.019535680691292554,0.05297645437700235,-0.1432964634068006,-0.024094365416566964,0.001836952847634718,-0.40260510244102227,-0.060065332389228406,-0.1784518252242497,-0.05761633243302852,-0.29289239575735687
0.8994280577896429,-0.1447109605965787,-0.5289878249071968,-0.17629202890861978,0.34280651398455714,-0.01213676046033718,-0.08435523650430127,-0.08606945423608955,0.12168735041820108,-0.08808669490099001,0.0067506793316283635,-0.12909149753562849,-0.06452551566316825,-0.02869769148868506,-0.12141108963758253,-0.11893531984746886,-0.13667106043584346,0.03593027826616036,0.08656092420777642,0.17701395938207526,-0.07946500754349423,0.07122075623118597,0.1561944365950106,0.06689961715450958,-0.044569392918205865
0.7686851604309082,0.15742713208759723,0.40449380437692434,-0.06781938878414473,-0.3714128523492741,0.282376736058139,-0.08312645248104808,0.14171578192087278,-0.1851786170764785,-0.13035383689992242,0.09169662984418378,-0.07074313710041988,0.11618169235107174,-0.031244370326790106,-0.043501892998972,-0.11104406548152804,-0.06934343073095028,0.004540118392127448,0.020069309044065196,-0.07291784511852624,0.15829186167185855,0.047961042743260886,-0.09634807982921252,0.15343859188618097,-0.25496231440766826
0.05188595299659094,0.7953655444947054,0.06157365837612896,0.6333969147754687,0.08265461375923765,-0.07970245777504184,0.028050590815051686,0.013809437171086483,0.08590437841315347,0.07245693783255358,-0.4769369068099945,0.13887033439827973,-0.004519610074829542,-0.016918418003078146,0.10255962578252095,0.1102133060866929,0.13993980812115311,0.1692745056573556,0.048508630566272734,-0.008977214138926645,-0.03299953457514933,0.08272405153882388,-0.11452569644044916,-0.10317937797368033,-0.025242514805240934
0.5529959864777423,0.1910343432484809,-0.1851633364203059,-0.11609099949942947,0.4285657979864291,0.2361041623600507,0.5776268111472328,0.32722213709647746,0.6154027687492766,0.28400611389234104,0.06140919087906011,0.6858179044106857,-0.06824809555909536,-0.46655955985904324,0.013363135583975932,-0.4515367702568589,0.06066027480894862,0.15012568603103416,-0.14609344086670498,0.11812274845805747,-0.3739605367784873,-0.12718891240433622,0.05997856657132827,0.04182951477093664,-0.1852939271116162
-0.31857155476201393,-0.46869053791153725,-0.4228613027074905,0.6310997165328215,0.38264023780101264,-0.050273340223618096,-0.018209827676295733,0.05020375589745333,-0.15631222191673688,0.3293945351685329,0.12718895856520074,-0.10653542741056925,-0.03481852841454915,-0.11386471813290235,0.03899613804987305,0.024744789860632596,-0.2603729948956214,0.09926164625064063,0.03638403208540437,0.22800727877821322,-0.08852845026049559,0.006051961765340289,0.002115900306736238,0.029577610090186553,0.030489389769777542
0.7206917663851298,0.24228157243908524,-0.2270158342776028,0.48380192841098707,0.7574933733697792,-0.20465044713547917,0.1732963842368036,0.2495025055772147,0.5310670883435612,0.671916360158669,0.0902842843885791,-0.13859888915286556,0.004665119822970548,-0.26712690836218067,-0.10880340454153094,0.06035602171068584,-0.07893101650852581,0.24850629630752336,-0.04554756132506911,0.5045242957968336,-0.30533199073043416,0.1902014237428521,0.20950696573873281,0.2666331615294205,-0.02890445685259292
0.34432353789857545,0.4218499985145949,-0.4042387353292688,-0.11692493810678128,0.4377889292727462,-0.455841060207516,0.1233066418401134,0.5304322601710143,-0.38583151229692136,-0.0743391446232637,-0.10311104420418343,0.0905055123299825,-0.535948635880837,-0.41282029808755005,0.17158977751327642,-0.40913903391606893,0.06122763339321333,0.039568772246009395,-0.329727537959911,-0.3491686541227359,0.1812951567742582,-0.08433217826869899,-0.023824366633037775,0.07438367129375463,0.06415423461889799
-1.2778492872253615,0.19516246537566626,0.4609684691061053,-0.7339422146860305,0.6278073513020181,0.19238928732612606,0.06372537231266648,0.13065793997567757,-0.20475363699983498,0.2252589933889237,0.4122501720528617,-0.1855399241511055,-0.795305684700831,0.4464606023245458,0.4455084116806906,-0.5070623624211222,0.1577080816063561,-0.011680129111866796,-0.054042105376506056,0.1352556483024399,-0.17859344948201678,-0.11674914481116686,-0.055090695939802925,-0.2581334622500251,0.10569271575721595
-1.2731480718061432,0.2029270666546116,0.10602268330999347,0.042178137903771076,-0.0407215158910278,-0.02224640685250191,-0.07444824494513909,-0.5333076021953584,-0.17777709525178315,-0.24864472256772,0.39783963778053927,0.4724177430396261,0.5736063392229261,-0.37604099853795425,-0.28587340100441955,-0.3217899389466344,0.37777105106006764,0.26120509197716135,0.12077792815486063,0.2375146975041602,-0.11112703492549962,0.014050194665427358,0.040589128712449817,0.10188915601544662,0.08026684225880697
-0.29871131472675827,-0.4137013309557507,0.36648109967680154,0.21961299793862452,-0.2310891843381735,0.10797372384139604,0.13783051875834335,-0.04847945663935533,0.28228640274318456,0.23652491430787803,-0.05204420782429114,-0.05845990154345349,0.0847403427531683,-0.00629848897171999,-0.1622068853853546,0.2113467257026347,0.02750321458173947,0.04980872477739179,-0.43735948136214736,0.05081505892977855,-0.04625722706735943,0.12919946521407943,0.11235012254352891,-0.0442560354528426,-0.13641543199493464
0.7499402683936681,-0.1155824516073853,-0.5560299630446073,-0.22651016600727744,0.08668492007528063,-0.028859725419159994,-0.16388384432287023,0.11485605571328236,0.011291441401372719,-0.3014360036608932,-3.60686312753184e-4,-0.11503356147030522,0.005397096080984428,-0.016505304800907148,0.1272199982265192,-0.03468640776280549,0.3233595343638693,-0.1214113551775809,-0.1267029665055159,0.23208061802619484,-0.11304824981725844,0.27006420466021225,-0.04624197254086869,-0.0561630150791971,0.02044865709536097
-0.46050922032725505,-0.40097648289150406,-0.15372196558987578,-0.044523646082297474,-0.0761401643883865,-0.2929000600362056,0.27742529685933326,-0.03561617254127728,-0.008130691364247688,0.28459442404965174,-0.09025463729375235,0.2658126865781529,-0.2170632268123974,0.13371350478933638,0.0198209520971902,0.2589778082558889,0.1608850530309947,0.23967643400189664,0.3247183794852059,-0.12000154672796423,0.035700713673297385,-0.05022025744553289,0.057589259301670116,0.012050261267627307,-0.029572367857380787
0.6825019627626799,0.27506533320014404,-0.14358524598073852,0.5258235656751621,0.5127669764159892,-0.33531820711406607,0.08355029331834721,0.5921627391313189,0.02496173708437959,0.25518878867646677,-0.3386862926737637,0.2637583494252536,0.09665930441051174,0.09117493561874966,-0.11368803459809515,-0.14705138346818988,0.09618575304179028,-0.042886072958760846,0.02582657430633625,0.05707447823516844,-0.11052655029476194,0.15218236536443253,0.08940347237404055,0.013091111458962714,-0.034367490446444444
-0.10632764406501577,0.7760429687211315,-0.46026691927524405,0.3251903352767743,-0.03293303119690997,-0.04456419572916288,-0.06567714015894587,0.09560500731807094,-0.08285448995511509,-0.20572950374578394,-0.07967904374065003,-0.1279110422227396,0.015031612805041743,-0.07680416415018994,0.20172473407831118,0.1476702418109292,0.1396594365992289,0.1089801848182177,0.014766225622157193,-0.07682672275966765,0.020823891202009278,-0.016383633726479448,-0.10503196716820966,-0.08032560412772553,-0.06343358222216255
-1.4305111259409768,0.18274153469107454,0.37524690856038206,-0.6289135341321821,0.6335948695684506,0.4782819255706186,-0.5651880758547692,0.09901941909213158,-0.30347857262892447,0.1496787581455288,0.18488004841892963,-0.4383470128213668,0.436454338358174,0.16919379932597634,-0.431443156607276,-0.4947186381813951,-0.36576087866029877,0.5001079909815301,0.28783392647126477,-0.013122824892471931,0.03167256321521733,-0.09323401065306289,0.07483246928854105,0.16741138714809103,0.03184447566617729
1.0326305427742646,-0.10386948110709483,0.44606883786220153,-0.13309378513452597,0.04006074806207031,-0.38496104779465024,-0.037589831467012995,0.0916662963490824,-0.10947033978197455,0.12519379649212678,-0.11931897837540217,0.1315812280444776,-0.001028251477225683,0.12449103756762514,-0.15779651845042117,-0.1526949279192169,-0.14988321306191377,0.047407101842113,0.05546948895579819,0.27066589472601493,0.19929495112796197,-0.062207733946749694,-0.034538713316087495,-0.1473020849750725,-0.05719916768357956
0.20812367406582002,0.7026739541831122,-0.6033086848094533,0.039699920146711934,0.13174151575119633,0.3256509944144768,0.3780500381713071,-0.1916362079162824,0.1031874969722314,0.15183552085123322,0.43011183922808127,0.6120381598015392,0.1814561365143407,-0.1366700650171771,0.21353477480630725,0.020173352070954574,-0.14277304505317712,0.38401655397672785,0.22885107228107676,-0.12358175403855283,0.021283556638891147,-0.03197364646897698,0.03937668856719211,-0.05548338662647889,0.027945830892962778
-0.10249930949485345,0.6371039039120471,-0.49910660300146564,0.34235693379391463,-0.034938809982436564,0.15734224456895732,0.048519451532056085,-0.1527172180333239,0.0941372969166218,0.39052049576568454,0.12618436729495255,-0.19021050284086966,0.04153714640508507,-0.16134805455239795,0.034775450518154054,0.07173876551152739,-0.07802323870166004,-0.18042459642637756,0.10733237330635172,-0.10348113202487386,0.0720936124388847,0.10814547834617583,0.06784070981819211,-0.1547773791078265,-0.12346503258096271
1.00356213141928,0.4488648259244471,0.6034752767937007,-0.2900890889516798,0.12347005966676587,-0.2365336463032257,0.03817109578248851,-0.17505687376452966,0.027921806385818967,-0.5238006785224252,0.2526973077835045,-0.13325119799925675,-0.06643983099245875,0.18955354933095825,-0.21149724754774696,0.24870172608258917,-0.10045579860373961,0.013542847903335275,-0.226941904226736,-0.3129781953910601,0.05588841173638141,-0.3178353971900874,-0.09911067019908237,0.1791682328471062,0.10689979231857588
-0.38689905560099386,-0.49738397658049266,-0.2874992772662842,0.49186996242164754,0.12936161333187324,-0.27714065096903856,-0.11563101748178072,0.21245797134274327,-0.35120203741346884,-0.0011583157745353638,-0.004606533366750313,-0.01259186351912993,0.03199109483825353,0.02389392005952774,0.27915151009215594,0.10873698307384327,0.13626135896531172,0.1293634078208949,-0.0996497582777655,-0.008317706306467765,0.05830884185584499,-0.13922151552314682,-0.18765574221320425,-0.03297994500912544,0.014071992718366587
1.0747344760277728,-0.1695247964875091,0.3608431395595343,-0.2249222916587618,-0.0021842521691696477,-0.21131035597100925,-0.009651870258128033,0.07894905065221039,0.053016066980517466,0.287989087323309,0.13915870919174614,-0.028890732344810332,0.01234823429428633,-0.002310312166485799,-0.021788127907239073,-0.011139488822213758,0.10885731566625811,-0.01000032722824825,-0.07108026431796538,0.2824568339486647,0.0711792779096732,0.0040288245735733575,-0.008327246397547537,-0.071273984424314,-0.03464181398274459
0.13164135001677787,-0.6022778659166386,0.6256585660549716,0.1428039293763328,0.08914560544276226,-0.5873036919202417,-0.05949510319282914,0.18579999245191642,0.04581550882048115,-0.050495595143420974,0.11025289956120261,0.014018846285462632,0.0821875701278556,0.1390010667238372,0.1289383771606034,0.033420278245555095,0.23300629073118578,-0.2763981227930053,-0.046694025788645496,-0.08836179972038588,0.027052190147359875,-0.023937497435630204,0.5198820618083922,-0.15874549206572694,-0.3267144986931164
-0.6348252326733806,-0.26186408066214356,-0.027408585924667887,0.061826840684752145,-0.2521096768700884,-0.4749054002039674,-0.07437736567915362,0.04910257991709425,-0.008329082943313712,-0.04012958936974086,0.05644378582036347,-0.10076154220862274,0.09120600576349008,0.006788844612817119,0.08889674130441685,0.02194843165985215,0.018368496707392722,-0.21616885078517412,-0.009367966542823371,-0.028107694912140973,0.05108834569460867,-0.10397630080952458,0.28368830438357395,-0.08299256708193124,-0.175335336368668
0.05995469379476074,0.677410146388129,0.02764290566951039,-0.25378595744330534,-0.026193149655379167,0.027859421166220432,0.03679406659960088,-0.33045491652282927,-0.36968775744478877,0.13514236949591152,-0.05927077637934138,-0.49389602546649214,0.27238202364257225,0.1975718980188155,0.2067316853439959,-0.16150394312486166,-0.46570691947668896,-0.056876430589523255,0.029203295488628635,0.11840364995432844,0.09561252203522379,-0.2818820399845535,0.20743193846768737,-0.14605008304276293,-0.08105056734920188
-0.6583938506821643,-0.15418061046810405,-0.2779164617576032,0.49453306835431443,0.17261691097702525,-0.07323513798249255,0.03893403040526187,-0.1927732167921561,0.12676555148203625,0.09914744267117073,-0.06112596439106868,-0.12382535172590596,-0.04305005791075248,-0.10433861417615542,-0.06986509399925446,-0.01353635424990939,-0.3832642326236679,0.0110594791482938,0.20833444720677124,-0.04052183268825523,-0.009533707706374456,0.04928466728173907,0.05251762471958901,0.00491456050952691,-0.009207876998832144
-0.3595406295837701,-0.5604180607434165,-0.23080423052923607,0.43543203896164684,0.0039375639000553625,0.1940003328847819,-0.0031261153107150293,0.019438163208209756,-0.4435537374673151,-0.19244993733618676,-0.03533567189223215,0.04548914697490315,-0.013249668940009137,0.2161985200673985,-0.157928965705632,0.08006256007484053,-0.20460848110383809,-0.057857869701926044,-0.27795829689708884,-0.18732363722631656,-0.0641086193138463,0.10520284484057732,-0.15644270511088296,0.006919237028969743,0.01687746559134173
0.1954354703594066,0.45312595314139076,-0.12342999139726052,-0.25375902962106367,-0.16912338306790328,-0.055910722251999764,0.21214057815524062,-0.8256510831911343,0.1304991209618705,0.06371552301046977,0.2753503294825773,0.6364732552705091,0.11386425668126944,-0.004839338825289967,0.24585917301625496,-0.07996278381610478,-0.0860769265800949,-0.1518028701033293,0.08225929520854891,0.26747211230843915,0.18071585034396212,-0.1346688510797769,-0.26002965132745326,0.0719531337321772,0.1038790598981089
0.8368532854135454,0.148688202071844,0.16287158447328345,0.24965142336584686,0.04139958822592327,0.4470961300190633,-0.038523714428873534,0.09466479118985817,-0.10408452025085357,-0.0974368251131305,0.06970260957547898,-0.04435309409156931,0.06986651527645145,-0.017364047951038998,-0.011741949772363475,-0.10073016692724748,0.03512393117169239,-0.18266605109407943,0.012160454676959217,-0.1431937955917129,0.062470796154904105,-0.04236666187460349,-0.038691976400241454,-0.06808595828324526,7.556485467434654e-4
-0.7704021100913697,-0.1161657231435842,0.4352297303843541,-0.6703753602084882,0.4658872565515785,-0.29013091211779346,0.6838266807172949,0.015927720784723327,-0.3700848897064283,0.0064284922257872605,0.2710722387353538,-0.27261113694165756,-0.3186295829447607,0.13065231419705411,0.5200355634408772,-0.109542217128207,0.009813920788666587,-0.4152756033216616,0.16915461407539314,-0.2535270898776721,-0.01407012845382498,0.056314915133268535,0.07120299337557531,-0.11482457614573607,-0.2577908880895315
